    1450   1.9480e+05      3.2172e-05
    1451   1.9490e+05      3.2766e-05
    1452   1.9500e+05      3.3072e-05
    1453   1.9510e+05      3.3570e-05
    1454   1.9520e+05      3.3652e-05
    1455   1.9530e+05      3.3862e-05
    1456   1.9540e+05      3.3622e-05
    1457   1.9550e+05      3.3478e-05
    1458   1.9560e+05      3.2819e-05
    1459   1.9570e+05      3.2224e-05
    1460   1.9580e+05      3.1121e-05
    1461   1.9590e+05      3.0040e-05
    1462   1.9600e+05      2.8374e-05
    1463   1.9610e+05      2.6891e-05
    1464   1.9620e+05      2.6106e-05
    1465   1.9630e+05      2.6850e-05
    1466   1.9640e+05      2.7646e-05
    1467   1.9650e+05      2.8178e-05
    1468   1.9660e+05      2.8513e-05
    1469   1.9670e+05      2.8615e-05
    1470   1.9680e+05      2.8607e-05
    1471   1.9690e+05      2.8492e-05
    1472   1.9700e+05      2.8334e-05
    1473   1.9710e+05      2.8206e-05
    1474   1.9720e+05      2.8029e-05
    1475   1.9730e+05      2.7871e-05
    1476   1.9740e+05      2.7719e-05
    1477   1.9750e+05      2.7596e-05
    1478   1.9760e+05      2.7425e-05
    1479   1.9770e+05      2.7234e-05
    1480   1.9780e+05      2.7003e-05
    1481   1.9790e+05      2.6769e-05
    1482   1.9800e+05      2.6489e-05
    1483   1.9810e+05      2.6144e-05
    1484   1.9820e+05      2.5847e-05
    1485   1.9830e+05      2.5573e-05
    1486   1.9840e+05      2.5367e-05
    1487   1.9850e+05      2.5259e-05
    1488   1.9860e+05      2.5213e-05
    1489   1.9870e+05      2.5232e-05
    1490   1.9880e+05      2.5225e-05
    1491   1.9890e+05      2.5274e-05
    1492   1.9900e+05      2.5237e-05
    1493   1.9910e+05      2.5187e-05
    1494   1.9920e+05      2.5039e-05
    1495   1.9930e+05      2.4681e-05
    1496   1.9940e+05      2.4076e-05
    1497   1.9950e+05      2.2850e-05
    1498   1.9960e+05      2.1310e-05
    1499   1.9970e+05      2.2495e-05
    1500   1.9980e+05      2.4332e-05
    1501   1.9990e+05      2.5670e-05
    1502   2.0000e+05      2.6260e-05
    1503   2.0010e+05      2.4912e-05
    1504   2.0020e+05      2.2775e-05
    1505   2.0030e+05      2.1504e-05
    1506   2.0040e+05      2.1343e-05
    1507   2.0050e+05      2.1211e-05
    1508   2.0060e+05      2.1047e-05
    1509   2.0070e+05      2.0882e-05
    1510   2.0080e+05      2.0714e-05
    1511   2.0090e+05      2.0579e-05
    1512   2.0100e+05      2.0444e-05
    1513   2.0110e+05      2.0301e-05
    1514   2.0120e+05      2.1249e-05
    1515   2.0130e+05      2.2745e-05
    1516   2.0140e+05      2.3389e-05
    1517   2.0150e+05      2.3713e-05
    1518   2.0160e+05      2.3771e-05
    1519   2.0170e+05      2.3723e-05
    1520   2.0180e+05      2.3622e-05
    1521   2.0190e+05      2.3517e-05
    1522   2.0200e+05      2.3296e-05
    1523   2.0210e+05      2.2965e-05
    1524   2.0220e+05      2.2597e-05
    1525   2.0230e+05      2.2248e-05
    1526   2.0240e+05      2.1816e-05
    1527   2.0250e+05      2.1276e-05
    1528   2.0260e+05      2.0646e-05
    1529   2.0270e+05      1.9665e-05
    1530   2.0280e+05      1.8720e-05
    1531   2.0290e+05      1.9999e-05
    1532   2.0300e+05      2.0680e-05
    1533   2.0310e+05      2.0982e-05
    1534   2.0320e+05      2.1126e-05
    1535   2.0330e+05      2.1103e-05
    1536   2.0340e+05      2.1019e-05
    1537   2.0350e+05      2.0946e-05
    1538   2.0360e+05      2.0728e-05
    1539   2.0370e+05      2.0104e-05
    1540   2.0380e+05      1.7728e-05
    1541   2.0390e+05      1.6958e-05
    1542   2.0400e+05      1.6872e-05
    1543   2.0410e+05      1.6787e-05
    1544   2.0420e+05      1.6704e-05
    1545   2.0430e+05      1.6695e-05
    1546   2.0440e+05      1.8854e-05
    1547   2.0450e+05      1.9328e-05
    1548   2.0460e+05      1.9449e-05
    1549   2.0470e+05      1.9526e-05
    1550   2.0480e+05      1.9606e-05
    1551   2.0490e+05      1.9680e-05
    1552   2.0500e+05      1.9726e-05
    1553   2.0510e+05      1.9746e-05
    1554   2.0520e+05      1.9830e-05
    1555   2.0530e+05      1.9809e-05
    1556   2.0540e+05      1.9559e-05
    1557   2.0550e+05      1.9280e-05
    1558   2.0560e+05      1.8972e-05
    1559   2.0570e+05      1.8547e-05
    1560   2.0580e+05      1.7841e-05
    1561   2.0590e+05      1.5602e-05
    1562   2.0600e+05      1.6363e-05
    1563   2.0610e+05      1.6357e-05
    1564   2.0620e+05      1.6389e-05
    1565   2.0630e+05      1.6353e-05
    1566   2.0640e+05      1.6354e-05
    1567   2.0650e+05      1.6355e-05
    1568   2.0660e+05      1.6359e-05
    1569   2.0670e+05      1.6364e-05
    1570   2.0680e+05      1.9038e-05
    1571   2.0690e+05      1.9947e-05
    1572   2.0700e+05      2.0287e-05
    1573   2.0710e+05      2.0358e-05
    1574   2.0720e+05      2.0225e-05
    1575   2.0730e+05      2.0074e-05
    1576   2.0740e+05      1.9961e-05
    1577   2.0750e+05      1.9840e-05
    1578   2.0760e+05      1.9744e-05
    1579   2.0770e+05      1.9610e-05
    1580   2.0780e+05      1.9459e-05
    1581   2.0790e+05      1.9557e-05
    1582   2.0800e+05      1.9734e-05
    1583   2.0810e+05      1.9884e-05
    1584   2.0820e+05      2.0086e-05
    1585   2.0830e+05      2.0088e-05
    1586   2.0840e+05      1.9848e-05
    1587   2.0850e+05      1.9552e-05
    1588   2.0860e+05      1.9142e-05
    1589   2.0870e+05      1.8670e-05
    1590   2.0880e+05      1.8713e-05
    1591   2.0890e+05      1.9077e-05
    1592   2.0900e+05      1.9261e-05
    1593   2.0910e+05      1.9418e-05
    1594   2.0920e+05      1.9428e-05
    1595   2.0930e+05      1.9217e-05
    1596   2.0940e+05      1.8919e-05
    1597   2.0950e+05      1.8635e-05
    1598   2.0960e+05      1.8115e-05
    1599   2.0970e+05      1.6736e-05
    1600   2.0980e+05      1.5853e-05
    1601   2.0990e+05      1.5805e-05
    1602   2.1000e+05      1.5795e-05
    1603   2.1010e+05      1.5782e-05
    1604   2.1020e+05      1.5738e-05
    1605   2.1030e+05      1.7310e-05
    1606   2.1040e+05      1.8535e-05
    1607   2.1050e+05      1.9063e-05
    1608   2.1060e+05      1.9357e-05
    1609   2.1070e+05      1.9553e-05
    1610   2.1080e+05      1.9799e-05
    1611   2.1090e+05      1.9860e-05
    1612   2.1100e+05      1.9644e-05
    1613   2.1110e+05      1.9225e-05
    1614   2.1120e+05      1.8682e-05
    1615   2.1130e+05      1.7671e-05
    1616   2.1140e+05      1.5382e-05
    1617   2.1150e+05      1.5365e-05
    1618   2.1160e+05      1.5351e-05
    1619   2.1170e+05      1.5327e-05
    1620   2.1180e+05      1.5275e-05
    1621   2.1190e+05      1.5251e-05
    1622   2.1200e+05      1.5230e-05
    1623   2.1210e+05      1.5174e-05
    1624   2.1220e+05      1.5150e-05
    1625   2.1230e+05      1.5129e-05
    1626   2.1240e+05      1.5105e-05
    1627   2.1250e+05      1.5046e-05
    1628   2.1260e+05      1.5063e-05
    1629   2.1270e+05      1.5081e-05
    1630   2.1280e+05      1.4927e-05
    1631   2.1290e+05      1.6753e-05
    1632   2.1300e+05      1.7515e-05
    1633   2.1310e+05      1.7916e-05
    1634   2.1320e+05      1.8023e-05
    1635   2.1330e+05      1.7898e-05
    1636   2.1340e+05      1.7492e-05
    1637   2.1350e+05      1.6804e-05
    1638   2.1360e+05      1.6689e-05
    1639   2.1370e+05      1.7548e-05
    1640   2.1380e+05      1.8292e-05
    1641   2.1390e+05      1.8875e-05
    1642   2.1400e+05      1.9334e-05
    1643   2.1410e+05      1.9393e-05
    1644   2.1420e+05      1.9046e-05
    1645   2.1430e+05      1.8448e-05
    1646   2.1440e+05      1.6974e-05
    1647   2.1450e+05      1.5046e-05
    1648   2.1460e+05      1.5071e-05
    1649   2.1470e+05      1.6771e-05
    1650   2.1480e+05      1.8123e-05
    1651   2.1490e+05      1.8973e-05
    1652   2.1500e+05      1.9365e-05
    1653   2.1510e+05      1.8938e-05
    1654   2.1520e+05      1.7288e-05
    1655   2.1530e+05      1.5084e-05
    1656   2.1540e+05      1.5106e-05
    1657   2.1550e+05      1.5084e-05
    1658   2.1560e+05      1.5088e-05
    1659   2.1570e+05      1.8653e-05
    1660   2.1580e+05      1.9778e-05
    1661   2.1590e+05      2.0349e-05
    1662   2.1600e+05      2.0504e-05
    1663   2.1610e+05      2.0229e-05
    1664   2.1620e+05      1.9757e-05
    1665   2.1630e+05      1.9232e-05
    1666   2.1640e+05      1.8725e-05
    1667   2.1650e+05      1.8373e-05
    1668   2.1660e+05      1.8385e-05
    1669   2.1670e+05      1.8312e-05
    1670   2.1680e+05      1.8324e-05
    1671   2.1690e+05      1.8829e-05
    1672   2.1700e+05      1.9495e-05
    1673   2.1710e+05      2.0086e-05
    1674   2.1720e+05      2.0650e-05
    1675   2.1730e+05      2.1007e-05
    1676   2.1740e+05      2.0909e-05
    1677   2.1750e+05      2.0539e-05
    1678   2.1760e+05      1.9957e-05
    1679   2.1770e+05      1.8833e-05
    1680   2.1780e+05      1.7071e-05
    1681   2.1790e+05      1.7491e-05
    1682   2.1800e+05      1.8500e-05
    1683   2.1810e+05      1.9033e-05
    1684   2.1820e+05      1.9653e-05
    1685   2.1830e+05      1.9820e-05
    1686   2.1840e+05      1.8930e-05
    1687   2.1850e+05      1.5701e-05
    1688   2.1860e+05      1.4804e-05
    1689   2.1870e+05      1.4811e-05
    1690   2.1880e+05      1.4753e-05
    1691   2.1890e+05      1.4763e-05
    1692   2.1900e+05      1.4774e-05
    1693   2.1910e+05      1.4744e-05
    1694   2.1920e+05      1.4722e-05
    1695   2.1930e+05      1.4689e-05
    1696   2.1940e+05      1.4700e-05
    1697   2.1950e+05      1.4638e-05
    1698   2.1960e+05      1.4648e-05
    1699   2.1970e+05      1.4590e-05
    1700   2.1980e+05      1.7835e-05
    1701   2.1990e+05      1.9324e-05
    1702   2.2000e+05      2.0224e-05
    1703   2.2010e+05      2.0926e-05
    1704   2.2020e+05      2.1222e-05
    1705   2.2030e+05      2.1195e-05
    1706   2.2040e+05      2.0998e-05
    1707   2.2050e+05      2.0630e-05
    1708   2.2060e+05      2.0214e-05
    1709   2.2070e+05      2.0049e-05
    1710   2.2080e+05      2.0214e-05
    1711   2.2090e+05      2.0460e-05
    1712   2.2100e+05      2.0724e-05
    1713   2.2110e+05      2.1068e-05
    1714   2.2120e+05      2.1023e-05
    1715   2.2130e+05      2.0428e-05
    1716   2.2140e+05      1.9536e-05
    1717   2.2150e+05      1.8356e-05
    1718   2.2160e+05      1.6190e-05
    1719   2.2170e+05      1.3302e-05
    1720   2.2180e+05      1.3243e-05
    1721   2.2190e+05      1.3157e-05
    1722   2.2200e+05      1.3101e-05
    1723   2.2210e+05      1.3045e-05
    1724   2.2220e+05      1.2985e-05
    1725   2.2230e+05      1.2928e-05
    1726   2.2240e+05      1.2846e-05
    1727   2.2250e+05      1.2790e-05
    1728   2.2260e+05      1.2770e-05
    1729   2.2270e+05      1.2721e-05
    1730   2.2280e+05      1.2671e-05
    1731   2.2290e+05      1.2618e-05
    1732   2.2300e+05      1.3659e-05
    1733   2.2310e+05      1.7975e-05
    1734   2.2320e+05      1.9629e-05
    1735   2.2330e+05      2.0616e-05
    1736   2.2340e+05      2.1390e-05
    1737   2.2350e+05      2.2173e-05
    1738   2.2360e+05      2.2742e-05
    1739   2.2370e+05      2.2627e-05
    1740   2.2380e+05      2.1926e-05
    1741   2.2390e+05      2.0513e-05
    1742   2.2400e+05      1.7110e-05
    1743   2.2410e+05      1.2387e-05
    1744   2.2420e+05      1.2382e-05
    1745   2.2430e+05      1.2409e-05
    1746   2.2440e+05      1.2422e-05
    1747   2.2450e+05      1.4568e-05
    1748   2.2460e+05      1.7792e-05
    1749   2.2470e+05      1.8048e-05
    1750   2.2480e+05      1.5835e-05
    1751   2.2490e+05      1.2491e-05
    1752   2.2500e+05      1.2526e-05
    1753   2.2510e+05      1.2480e-05
    1754   2.2520e+05      1.2519e-05
    1755   2.2530e+05      1.2520e-05
    1756   2.2540e+05      1.2533e-05
    1757   2.2550e+05      1.2583e-05
    1758   2.2560e+05      1.2637e-05
    1759   2.2570e+05      1.2721e-05
    1760   2.2580e+05      1.2768e-05
    1761   2.2590e+05      1.2825e-05
    1762   2.2600e+05      1.2883e-05
    1763   2.2610e+05      1.2941e-05
    1764   2.2620e+05      1.3021e-05
    1765   2.2630e+05      1.3079e-05
    1766   2.2640e+05      1.3197e-05
    1767   2.2650e+05      1.3232e-05
    1768   2.2660e+05      1.3290e-05
    1769   2.2670e+05      1.3348e-05
    1770   2.2680e+05      1.3410e-05
    1771   2.2690e+05      1.3502e-05
    1772   2.2700e+05      1.3538e-05
    1773   2.2710e+05      1.3600e-05
    1774   2.2720e+05      1.3692e-05
    1775   2.2730e+05      1.3754e-05
    1776   2.2740e+05      1.3824e-05
    1777   2.2750e+05      1.3886e-05
    1778   2.2760e+05      1.3889e-05
    1779   2.2770e+05      1.3951e-05
    1780   2.2780e+05      1.3991e-05
    1781   2.2790e+05      1.4027e-05
    1782   2.2800e+05      1.4067e-05
    1783   2.2810e+05      1.4103e-05
    1784   2.2820e+05      1.4170e-05
    1785   2.2830e+05      1.4210e-05
    1786   2.2840e+05      1.4253e-05
    1787   2.2850e+05      1.4293e-05
    1788   2.2860e+05      1.4360e-05
    1789   2.2870e+05      1.4400e-05
    1790   2.2880e+05      1.4482e-05
    1791   2.2890e+05      1.4548e-05
    1792   2.2900e+05      1.4570e-05
    1793   2.2910e+05      1.4640e-05
    1794   2.2920e+05      1.4718e-05
    1795   2.2930e+05      1.4789e-05
    1796   2.2940e+05      1.4841e-05
    1797   2.2950e+05      1.4859e-05
    1798   2.2960e+05      1.4873e-05
    1799   2.2970e+05      1.4906e-05
    1800   2.2980e+05      1.4897e-05
    1801   2.2990e+05      1.4888e-05
    1802   2.3000e+05      1.4959e-05
    1803   2.3010e+05      1.4951e-05
    1804   2.3020e+05      1.7834e-05
    1805   2.3030e+05      2.3731e-05
    1806   2.3040e+05      2.2451e-05
    1807   2.3050e+05      1.5033e-05
    1808   2.3060e+05      1.5032e-05
    1809   2.3070e+05      1.5077e-05
    1810   2.3080e+05      1.5080e-05
    1811   2.3090e+05      1.5109e-05
    1812   2.3100e+05      1.5142e-05
    1813   2.3110e+05      1.5217e-05
    1814   2.3120e+05      1.5250e-05
    1815   2.3130e+05      1.5284e-05
    1816   2.3140e+05      1.5347e-05
    1817   2.3150e+05      1.5407e-05
    1818   2.3160e+05      2.6134e-05
    1819   2.3170e+05      3.5393e-05
    1820   2.3180e+05      4.1908e-05
    1821   2.3190e+05      4.6814e-05
    1822   2.3200e+05      4.8515e-05
    1823   2.3210e+05      4.7771e-05
    1824   2.3220e+05      4.6224e-05
    1825   2.3230e+05      4.4714e-05
    1826   2.3240e+05      4.2782e-05
    1827   2.3250e+05      4.0465e-05
    1828   2.3260e+05      3.8606e-05
    1829   2.3270e+05      3.7071e-05
    1830   2.3280e+05      3.4955e-05
    1831   2.3290e+05      3.1994e-05
    1832   2.3300e+05      2.8095e-05
    1833   2.3310e+05      2.3850e-05
    1834   2.3320e+05      2.0340e-05
    1835   2.3330e+05      1.5727e-05
    1836   2.3340e+05      1.6948e-05
    1837   2.3350e+05      1.7071e-05
    1838   2.3360e+05      1.7182e-05
    1839   2.3370e+05      1.7309e-05
    1840   2.3380e+05      1.7393e-05
    1841   2.3390e+05      1.2863e-05
    1842   2.3400e+05      1.9566e-05
    1843   2.3410e+05      2.2750e-05
    1844   2.3420e+05      2.4406e-05
    1845   2.3430e+05      2.4467e-05
    1846   2.3440e+05      2.4130e-05
    1847   2.3450e+05      2.4963e-05
    1848   2.3460e+05      2.4294e-05
    1849   2.3470e+05      1.3850e-05
    1850   2.3480e+05      1.8519e-05
    1851   2.3490e+05      1.8654e-05
    1852   2.3500e+05      1.8763e-05
    1853   2.3510e+05      1.8891e-05
    1854   2.3520e+05      1.9023e-05
    1855   2.3530e+05      1.9171e-05
    1856   2.3540e+05      1.9318e-05
    1857   2.3550e+05      1.9470e-05
    1858   2.3560e+05      1.9595e-05
    1859   2.3570e+05      1.9731e-05
    1860   2.3580e+05      1.9879e-05
    1861   2.3590e+05      2.0062e-05
    1862   2.3600e+05      2.0242e-05
    1863   2.3610e+05      2.0421e-05
    1864   2.3620e+05      2.0601e-05
    1865   2.3630e+05      2.0754e-05
    1866   2.3640e+05      2.0946e-05
    1867   2.3650e+05      2.1118e-05
    1868   2.3660e+05      2.1306e-05
    1869   2.3670e+05      2.1475e-05
    1870   2.3680e+05      2.1679e-05
    1871   2.3690e+05      2.6205e-05
    1872   2.3700e+05      3.5352e-05
    1873   2.3710e+05      4.1500e-05
    1874   2.3720e+05      4.6595e-05
    1875   2.3730e+05      5.0834e-05
    1876   2.3740e+05      5.3670e-05
    1877   2.3750e+05      5.3928e-05
    1878   2.3760e+05      4.8708e-05
    1879   2.3770e+05      3.2435e-05
    1880   2.3780e+05      2.3736e-05
    1881   2.3790e+05      2.3981e-05
    1882   2.3800e+05      2.4254e-05
    1883   2.3810e+05      2.4523e-05
    1884   2.3820e+05      2.4812e-05
    1885   2.3830e+05      2.5120e-05
    1886   2.3840e+05      4.3415e-05
    1887   2.3850e+05      5.6864e-05
    1888   2.3860e+05      6.3410e-05
    1889   2.3870e+05      6.6070e-05
    1890   2.3880e+05      6.6058e-05
    1891   2.3890e+05      6.4394e-05
    1892   2.3900e+05      6.3162e-05
    1893   2.3910e+05      6.1850e-05
    1894   2.3920e+05      5.7858e-05
    1895   2.3930e+05      5.0120e-05
    1896   2.3940e+05      3.7314e-05
    1897   2.3950e+05      2.8851e-05
    1898   2.3960e+05      2.9183e-05
    1899   2.3970e+05      2.9511e-05
    1900   2.3980e+05      2.9839e-05
    1901   2.3990e+05      3.0187e-05
    1902   2.4000e+05      1.6601e-05
    1903   2.4010e+05      5.1118e-05
    1904   2.4020e+05      6.6169e-05
    1905   2.4030e+05      7.5811e-05
    1906   2.4040e+05      7.8336e-05
    1907   2.4050e+05      7.5676e-05
    1908   2.4060e+05      7.2895e-05
    1909   2.4070e+05      7.1181e-05
    1910   2.4080e+05      6.9268e-05
    1911   2.4090e+05      6.7075e-05
    1912   2.4100e+05      6.5635e-05
    1913   2.4110e+05      6.5424e-05
    1914   2.4120e+05      6.4935e-05
    1915   2.4130e+05      6.4445e-05
    1916   2.4140e+05      6.3836e-05
    1917   2.4150e+05      6.4101e-05
    1918   2.4160e+05      6.5162e-05
    1919   2.4170e+05      6.7417e-05
    1920   2.4180e+05      7.0073e-05
    1921   2.4190e+05      7.2572e-05
    1922   2.4200e+05      7.3000e-05
    1923   2.4210e+05      7.0678e-05
    1924   2.4220e+05      6.3489e-05
    1925   2.4230e+05      4.6081e-05
    1926   2.4240e+05      3.8684e-05
    1927   2.4250e+05      3.9263e-05
    1928   2.4260e+05      3.9706e-05
    1929   2.4270e+05      4.0282e-05
    1930   2.4280e+05      4.0699e-05
    1931   2.4290e+05      4.1315e-05
    1932   2.4300e+05      4.1892e-05
    1933   2.4310e+05      6.1323e-05
    1934   2.4320e+05      7.4964e-05
    1935   2.4330e+05      7.9962e-05
    1936   2.4340e+05      8.0236e-05
    1937   2.4350e+05      7.8545e-05
    1938   2.4360e+05      7.5769e-05
    1939   2.4370e+05      7.2068e-05
    1940   2.4380e+05      6.9007e-05
    1941   2.4390e+05      6.8272e-05
    1942   2.4400e+05      6.9867e-05
    1943   2.4410e+05      7.2187e-05
    1944   2.4420e+05      7.3985e-05
    1945   2.4430e+05      7.4941e-05
    1946   2.4440e+05      7.6420e-05
    1947   2.4450e+05      8.1081e-05
    1948   2.4460e+05      8.8002e-05
    1949   2.4470e+05      9.4525e-05
    1950   2.4480e+05      1.0021e-04
    1951   2.4490e+05      1.0601e-04
    1952   2.4500e+05      1.1130e-04
    1953   2.4510e+05      1.1304e-04
    1954   2.4520e+05      1.0994e-04
    1955   2.4530e+05      1.0413e-04
    1956   2.4540e+05      9.8553e-05
    1957   2.4550e+05      9.2934e-05
    1958   2.4560e+05      8.5854e-05
    1959   2.4570e+05      7.6786e-05
    1960   2.4580e+05      6.6011e-05
    1961   2.4590e+05      4.9195e-05
    1962   2.4600e+05      6.7118e-05
    1963   2.4610e+05      6.8645e-05
    1964   2.4620e+05      6.9970e-05
    1965   2.4630e+05      7.1499e-05
    1966   2.4640e+05      3.4287e-05
    1967   2.4650e+05      8.5682e-05
    1968   2.4660e+05      1.1349e-04
    1969   2.4670e+05      1.3275e-04
    1970   2.4680e+05      1.4499e-04
    1971   2.4690e+05      1.5026e-04
    1972   2.4700e+05      1.4999e-04
    1973   2.4710e+05      1.4432e-04
    1974   2.4720e+05      1.3461e-04
    1975   2.4730e+05      1.2098e-04
    1976   2.4740e+05      1.0689e-04
    1977   2.4750e+05      9.4750e-05
    1978   2.4760e+05      8.7409e-05
    1979   2.4770e+05      8.3448e-05
    1980   2.4780e+05      8.0748e-05
    1981   2.4790e+05      7.5025e-05
    1982   2.4800e+05      6.7909e-05
    1983   2.4810e+05      6.9243e-05
    1984   2.4820e+05      8.1818e-05
    1985   2.4830e+05      9.5220e-05
    1986   2.4840e+05      1.0720e-04
    1987   2.4850e+05      1.2017e-04
    1988   2.4860e+05      1.3561e-04
    1989   2.4870e+05      1.4374e-04
    1990   2.4880e+05      1.3773e-04
    1991   2.4890e+05      1.1738e-04
    1992   2.4900e+05      8.8109e-05
    1993   2.4910e+05      1.4811e-05
    1994   2.4920e+05      1.9179e-04
    1995   2.4930e+05      2.0139e-04
    1996   2.4940e+05      2.1338e-04
    1997   2.4950e+05      2.2669e-04
    1998   2.4960e+05      2.4178e-04
    1999   2.4970e+05      2.5553e-04
    2000   2.4980e+05      2.7114e-04
    2001   2.4990e+05      2.8845e-04
    2002   2.5000e+05      3.0626e-04
    2003   2.5010e+05      3.2932e-04
    2004   2.5020e+05      3.5096e-04
    2005   2.5030e+05      3.7468e-04
    2006   2.5040e+05      4.0047e-04
    2007   2.5050e+05      4.3144e-04
    2008   2.5060e+05      4.5513e-04
    2009   2.5070e+05      4.8710e-04
    2010   2.5080e+05      5.1951e-04
    2011   2.5090e+05      5.5648e-04
    2012   2.5100e+05      5.9183e-04
    2013   2.5110e+05      6.3341e-04
    2014   2.5120e+05      1.1151e-04
    2015   2.5130e+05      1.5095e-04
    2016   2.5140e+05      1.7009e-04
    2017   2.5150e+05      1.7749e-04
    2018   2.5160e+05      1.7516e-04
    2019   2.5170e+05      1.7568e-04
    2020   2.5180e+05      2.0598e-04
    2021   2.5190e+05      2.6873e-04
    2022   2.5200e+05      3.3950e-04
    2023   2.5210e+05      4.0784e-04
    2024   2.5220e+05      4.7673e-04
    2025   2.5230e+05      5.4837e-04
    2026   2.5240e+05      6.0926e-04
    2027   2.5250e+05      6.4776e-04
    2028   2.5260e+05      6.6507e-04
    2029   2.5270e+05      6.7074e-04
    2030   2.5280e+05      6.7641e-04
    2031   2.5290e+05      6.8376e-04
    2032   2.5300e+05      6.9195e-04
    2033   2.5310e+05      6.9430e-04
    2034   2.5320e+05      6.7582e-04
    2035   2.5330e+05      6.3896e-04
    2036   2.5340e+05      5.9791e-04
    2037   2.5350e+05      5.5348e-04
    2038   2.5360e+05      4.9315e-04
    2039   2.5370e+05      4.2275e-04
    2040   2.5380e+05      3.9793e-04
    2041   2.5390e+05      4.5904e-04
    2042   2.5400e+05      5.4245e-04
    2043   2.5410e+05      6.0374e-04
    2044   2.5420e+05      6.4500e-04
    2045   2.5430e+05      6.8001e-04
    2046   2.5440e+05      7.1714e-04
    2047   2.5450e+05      7.5891e-04
    2048   2.5460e+05      8.0280e-04
    2049   2.5470e+05      8.4254e-04
    2050   2.5480e+05      8.7476e-04
    2051   2.5490e+05      9.0028e-04
    2052   2.5500e+05      9.2289e-04
    2053   2.5510e+05      9.4593e-04
    2054   2.5520e+05      9.6101e-04
    2055   2.5530e+05      9.7652e-04
    2056   2.5540e+05      9.8994e-04
    2057   2.5550e+05      9.9832e-04
    2058   2.5560e+05      1.0059e-03
    2059   2.5570e+05      1.0042e-03
    2060   2.5580e+05      9.9823e-04
    2061   2.5590e+05      9.8640e-04
    2062   2.5600e+05      9.6993e-04
    2063   2.5610e+05      9.5428e-04
    2064   2.5620e+05      9.4073e-04
    2065   2.5630e+05      9.2886e-04
    2066   2.5640e+05      9.1740e-04
    2067   2.5650e+05      9.0594e-04
    2068   2.5660e+05      8.9615e-04
    2069   2.5670e+05      8.8551e-04
    2070   2.5680e+05      8.8078e-04
    2071   2.5690e+05      8.7478e-04
    2072   2.5700e+05      8.6284e-04
    2073   2.5710e+05      8.3736e-04
    2074   2.5720e+05      8.0465e-04
    2075   2.5730e+05      7.7234e-04
    2076   2.5740e+05      7.3958e-04
    2077   2.5750e+05      7.0553e-04
    2078   2.5760e+05      6.6890e-04
    2079   2.5770e+05      6.4752e-04
    2080   2.5780e+05      6.5116e-04
    2081   2.5790e+05      6.6501e-04
    2082   2.5800e+05      6.7546e-04
    2083   2.5810e+05      6.8125e-04
    2084   2.5820e+05      6.8959e-04
    2085   2.5830e+05      6.9751e-04
    2086   2.5840e+05      7.0161e-04
    2087   2.5850e+05      6.9848e-04
    2088   2.5860e+05      6.9151e-04
    2089   2.5870e+05      6.8666e-04
    2090   2.5880e+05      6.8309e-04
    2091   2.5890e+05      6.7782e-04
    2092   2.5900e+05      6.7381e-04
    2093   2.5910e+05      6.6597e-04
    2094   2.5920e+05      6.5385e-04
    2095   2.5930e+05      6.4001e-04
    2096   2.5940e+05      6.2702e-04
    2097   2.5950e+05      6.1273e-04
    2098   2.5960e+05      6.0057e-04
    2099   2.5970e+05      5.9182e-04
    2100   2.5980e+05      5.8520e-04
    2101   2.5990e+05      5.8329e-04
    2102   2.6000e+05      5.8180e-04
    2103   2.6010e+05      5.7860e-04
    2104   2.6020e+05      5.7754e-04
    2105   2.6030e+05      5.7947e-04
    2106   2.6040e+05      5.8313e-04
    2107   2.6050e+05      5.9021e-04
    2108   2.6060e+05      5.9859e-04
    2109   2.6070e+05      6.0998e-04
    2110   2.6080e+05      6.2653e-04
    2111   2.6090e+05      6.3880e-04
    2112   2.6100e+05      6.4421e-04
    2113   2.6110e+05      6.3757e-04
    2114   2.6120e+05      6.2276e-04
    2115   2.6130e+05      6.0407e-04
    2116   2.6140e+05      5.8106e-04
    2117   2.6150e+05      5.5674e-04
    2118   2.6160e+05      5.3154e-04
    2119   2.6170e+05      5.0675e-04
    2120   2.6180e+05      4.8453e-04
    2121   2.6190e+05      4.6531e-04
    2122   2.6200e+05      4.4650e-04
    2123   2.6210e+05      4.2777e-04
    2124   2.6220e+05      4.0125e-04
    2125   2.6230e+05      3.6932e-04
    2126   2.6240e+05      3.4781e-04
    2127   2.6250e+05      3.5317e-04
    2128   2.6260e+05      3.7942e-04
    2129   2.6270e+05      4.0695e-04
    2130   2.6280e+05      4.2710e-04
    2131   2.6290e+05      4.4717e-04
    2132   2.6300e+05      4.6899e-04
    2133   2.6310e+05      4.8780e-04
    2134   2.6320e+05      4.9665e-04
    2135   2.6330e+05      4.9641e-04
    2136   2.6340e+05      4.9616e-04
    2137   2.6350e+05      4.9592e-04
    2138   2.6360e+05      4.9784e-04
    2139   2.6370e+05      4.9977e-04
    2140   2.6380e+05      4.9778e-04
    2141   2.6390e+05      5.0362e-04
    2142   2.6400e+05      5.1033e-04
    2143   2.6410e+05      5.2096e-04
    2144   2.6420e+05      5.2769e-04
    2145   2.6430e+05      5.3398e-04
    2146   2.6440e+05      5.3984e-04
    2147   2.6450e+05      5.3743e-04
    2148   2.6460e+05      5.2718e-04
    2149   2.6470e+05      5.0515e-04
